distance_from_seattle,distance_from_bellevue
17.082634744003688,11.976533807781616
2.5870143586477403,7.555516153692966
23.81848842675729,13.876211709478818
13.881756327226805,13.321387448965277
7.556124318419813,2.5498126754950285
16.51710701017791,6.603617746502752
14.201057801776344,18.026689224061833
9.315155954335975,16.001736058379386
25.600892069101644,16.90663886336681
3.0523148816425665,7.384538996144973
11.738309691129713,3.4708198450401393
9.392741972018793,14.825058601256426
18.930241666263132,22.20090217727882
7.249101399909792,8.633018562721958
5.526601616675236,13.664468418916096
28.208072362909903,25.611925719932383
5.961076211549179,15.483633067201561
7.723186954555283,13.419069501584826
22.874726854028637,21.704555366288563
18.714573777948722,18.70484678107778
25.778193807736557,16.1872078081349
15.483228734039193,15.94598219419833
11.419855545574977,15.70823523953886
16.546817950719092,8.17001196147895
5.27992421586394,13.050641864000182
36.86600031397637,27.486002214557306
17.075341373278203,11.264910371648012
3.1082213476468823,7.3034497576814
15.489066103999821,23.410416859291793
29.015467135343595,26.899263806452847
4.739411361197139,7.766495196122117
34.25520419196532,33.57675528776185
20.36792230595253,21.792077854280343
13.15335653171137,11.540181965933714
17.01942060769162,20.088445110886216
3.658306650463732,12.597084121782718
25.398382219916396,19.213017025823056
19.314324576112853,17.34047299391347
9.226548853947785,4.722095053195286
5.283341636709549,10.130964962905615
11.338598337134037,16.521697770320404
4.561201118780259,12.884560609706266
33.566883535560486,34.15229488154571
13.615689414863438,4.056234255498912
22.360299209876477,20.015554664269875
38.598151593169675,29.32188406870637
12.301612925659802,9.198279030372074
2.716804751371543,7.96189885163202
8.189387893383715,15.962033961306162
6.128409317767745,8.182986238572544
14.110199668853777,7.113655387763657
23.682005467110958,18.45882725183984
5.03428834004798,11.472386636701454
24.44026562449939,16.35578753976222
29.193570424394135,27.881011435967142
28.66510990639956,18.733398718691863
8.284105549526691,16.06028084691506
20.847408047101077,23.248444739519403
20.644640731171425,13.32896369211839
24.10415277149,29.003123117719667
12.357362764618241,4.956119716194869
14.022717734720413,14.308926233905414
15.602432924784384,13.61701986695565
33.9273941381113,29.346159732363432
22.526477094107946,18.80474106041893
9.795204120578376,12.165640892406383
12.649648770604108,6.956882899314873
6.816481662014421,4.673835497545152
21.484260918490158,13.362333229536874
22.265141845110453,19.98326280152509
8.419847191400875,14.542856636320401
8.013601668131418,10.492759793886856
31.484783363658888,27.456927589275395
17.815326038245097,19.371724854346695
52.061516994960755,48.858820402421095
25.130651249979344,23.691127029487284
26.202892890210748,17.11212894750202
24.027075521407774,14.856850847462658
36.319686035343345,27.009957497894828
21.87178719943541,18.45825062221939
30.29228030947742,30.961836959389224
26.200669203965873,16.432168663535016
10.826102385056734,9.348292517813295
17.809304411784524,12.402777447347894
4.864345586817767,10.383979193233186
24.674319473844854,14.985129504991198
10.719725275579112,15.971630220675491
17.57262284313546,18.494852261744118
7.2137366091110815,15.323182100258062
34.703975197801576,29.62959086983682
21.80852785616879,14.476898320675877
6.044535117831476,7.606961361513482
21.030984150858757,11.273503293198075
16.210466239903152,17.411755459250326
32.36787882913846,29.905015298898704
8.417817903390032,8.44667779819623
34.60858867276824,30.202910862753086
34.60858867276824,30.202910862753086
4.567188621755792,8.053253650746672
17.079149689219715,19.96399483074724
12.073769083961906,16.259403541148288
29.024989914522333,27.223513717792788
35.67232738143446,38.240684902828356
23.93107980150872,22.57934592354017
3.4944558872207003,6.704751505065947
17.784906170218264,12.536647889051363
13.437466418571754,5.936405203383772
16.343228211171645,6.493937164686933
16.20875879512603,6.267055176983058
26.024950949085444,21.41661122359767
7.664608537323012,14.116671246671569
25.22818806610626,23.405606696412427
8.255912785504986,14.138421516032187
4.110476197966008,13.63072435416664
13.157533214842333,3.63775399189361
7.278177836318844,12.728049549766537
37.39769081878718,32.67146121480235
18.787585845312492,22.10848554363982
8.051388058691778,15.97408162761336
10.859263848137681,13.03511846084534
31.833374103425772,22.84135028562458
11.278871070198097,15.92985533647843
22.377870781077846,12.938938735109105
29.771230690057333,21.068893472351935
11.327201818604749,15.507391991492877
20.78920343604368,16.493933841670277
36.12212444669964,29.642605206500694
17.05392899414926,11.656522045634429
20.731592029265578,12.79533581146698
16.06279797295148,13.228810979162049
35.094437144933046,30.643801070879213
12.976876292689104,5.786109757594235
15.04223511702694,16.984930076578408
3.2909556476570545,8.180832950232155
24.013832469279365,15.827708436711156
22.866347562987848,28.440472486004285
9.327749311545462,15.391113366471147
35.76834203363634,26.598074723292243
6.648228487392305,15.15428351023446
6.860936899444966,11.71665431138755
25.74856141016014,27.82729666133357
10.260622585321466,16.07559241241531
34.19970164874364,25.236373151883434
17.7262013143389,14.638261558829017
15.489614250686243,17.203358612067806
23.141022391283027,19.72401126331468
16.937623003024402,14.328724484821068
22.262634875081385,24.929543009409134
34.424662354321654,25.032301251613266
3.8463730304472463,8.104686863230734
14.39197148306816,8.204031784037191
10.001838835083971,15.333701324301668
11.004317282922411,7.178278914373086
25.799992944041453,16.70668773276428
17.848023094098913,10.43252195623074
13.347060142235446,14.656343767323763
30.730426540260638,21.87438107316331
14.192958453971084,5.707358857200884
3.0026475079879904,10.8742063064827
34.042356341169906,37.15613106981845
6.764363235794897,14.723211985845527
4.693543086553023,12.80217122228904
15.17285956680385,7.077422018530132
4.836270046781787,10.01099208881989
27.007512649932025,25.995862951820325
11.053937711237658,3.7037052328206745
38.950065936844354,40.43868512051605
5.9462853073626425,14.613220036006696
32.391066901668474,31.191090908598213
9.656615717919173,6.329382261114923
13.50369083477253,17.539153917341253
8.490693718836656,12.17005731761729
18.756555910475658,11.425073725252542
25.955401654275057,16.24621335283201
30.931949183471538,33.80500245346807
10.298548679028155,12.719937926721773
24.883400305600357,16.899675330607117
19.55532226953335,11.965524312527158
9.188250077342905,15.169814420202238
18.714145473360855,20.542678547535296
16.343228211171645,6.493937164686933
22.414764080655267,12.631551891014817
6.7268992655224125,15.722996907345255
15.50553386356649,6.831768435168926
8.463852911376922,8.662653657838584
21.17144906478612,22.50345485688814
18.241505497991657,19.393323452493654
6.200942493584557,14.88754379149674
22.18346277651326,16.453050971599897
17.35848486019697,20.082334251753796
12.573920336128637,12.96745700925577
19.568456383568442,11.193094968817078
8.260803752730927,11.776319929475822
18.251880237802368,13.678263329982677
24.039721598980123,14.662079504708796
4.479566258307059,13.315993543152603
11.150514362651966,7.639897702815873
9.921391564472641,1.0512971349318878
34.73353685145475,29.557931772196845
16.00685047164803,12.67013783957291
27.08895241661599,26.834190183553083
7.094403209724339,15.634743766773747
36.77186559992923,32.05946835433511
6.7062210767611425,8.093611918561813
26.366075048663422,17.22352801455017
19.524936385959307,10.074793171690281
25.451222309100583,16.692639587493588
24.228345635713815,19.83958282931656
9.896429180983981,11.628500453728932
13.212109253206949,3.286548517127482
2.8598309276527663,7.127741563703923
12.187660989052516,2.2427668479506453
19.258089812626704,16.85927626811602
74.54383567308814,64.63528081112669
38.23784370263261,32.86639603652367
13.879690525598003,12.430912019944053
37.35582422267156,38.62402076361102
33.514108196444056,28.328481052727536
36.8148077378919,36.003167006255595
30.32802857294436,24.016418212491832
39.94902896539756,39.76146673355343
16.104891610512265,18.501412667834483
16.549204218484224,8.063353739189944
18.507559840320862,14.446662638043222
2.76660653559609,7.986949065379719
14.516412742613092,7.2068213110727175
23.996628263307272,31.053326714614347
34.27655254093693,30.566213510676953
39.6469838516928,39.181449296860045
24.183519858248346,16.8848804463639
11.962197368040316,16.549420867357416
17.100704411510222,7.155092546045036
8.612308143438039,14.278025182674762
7.004874979292765,7.222063514981406
38.12194021129653,37.64885907928336
32.86029367754886,29.06368898880846
34.75306152998541,37.58546629638689
6.893242035444083,8.392559599705367
12.848628097346792,6.755575548713959
21.557802482996564,13.42543307189092
12.906278143962421,9.867295815373346
31.16465726253705,32.23636807161367
18.12745337107192,19.123709342443146
30.75170174112804,22.226136510572786
10.148765904815557,10.904981252261326
6.27402179569874,15.234209472302387
15.651162319126904,16.901461440496927
18.052836696728736,18.149959556899564
2.2020404501668605,7.775026190328737
8.97670017986893,13.680616771483498
29.00976648634723,24.5563763256027
8.129231326601293,14.994855961393348
29.749086087765487,22.829207160619248
10.243237378474465,12.266625654082002
2.4999001678976547,7.449131072344121
6.410799264647423,15.280527423238702
8.89335308502908,12.549657013679058
13.107617998658412,16.99710460715881
30.409274743562626,21.891059203184437
22.413114140873205,12.503385320510066
14.200182235815083,16.818064916122186
30.925424044884405,22.134415132330354
9.418754479988351,13.180750151883604
15.317641789412008,12.703008877901244
17.38075353433703,8.881088156304031
18.315590851773614,13.052196291256006
14.721637995492582,8.512008306066305
39.04258955165351,39.22314425543275
17.3679781866525,15.520922176606497
29.181660560045213,29.77328430315234
32.803417282814124,33.31777645684455
15.213163633344976,5.9775162855321655
14.790923086477322,16.72935346979152
17.163342467882803,13.823236670933595
10.683796635641654,14.72302487700986
27.878560298721393,17.950060250772957
15.128760039330942,14.525008655990012
17.00567357647457,20.533523394161538
35.395989053943296,37.56274561358102
20.004542278069415,21.47586014491452
13.444048954686439,12.83724511537379
26.65873025282115,17.44508010937754
12.537167437773736,17.710051703761785
22.222430008242434,18.424843447260496
24.846774590957974,22.710207968370906
9.05514918348297,10.083221902543071
17.056005138103384,20.63320710345444
30.31957769549683,23.13993711277893
14.660470770185333,9.67857305941249
2.747487087244784,7.283660574683349
30.466418451796507,21.758258685324414
29.035592233568007,19.680864155697286
15.474801945912064,7.81278707819992
5.261389250083435,14.371096264034012
3.780049639501723,11.794590425422454
14.42702900940681,12.75483879141147
9.660878738176693,1.9479146090646218
37.241418202492234,36.42681661119621
16.383840078257442,18.333899206067834
16.19662156417669,9.129113083180227
15.048789107639825,11.507058051012164
20.64553816588564,10.761068175521732
26.489135569755696,17.26738617937849
6.3393993012214045,11.516449545018592
11.004931137186562,1.30371056093966
25.035270202545604,22.855071649058292
19.7439241565304,16.58804868676281
6.920294148220092,14.511894297241051
25.9346731145037,16.34668211623009
13.48171395751398,12.51205115572893
21.303586761393,11.851461656113933
8.375658524778885,14.148964986408343
24.425777197478876,15.130849020309139
22.15675224230086,17.924541259721497
4.889016740958107,10.11596551604205
12.205197209301089,12.045042817951572
4.589863341041394,9.14997294161827
7.242691565830721,9.238477000354417
29.01442016885587,26.753968019558528
4.284335902465995,6.3960131607898205
25.305395759949462,15.629251184968917
5.019514640066158,10.446933950118321
35.74822270833848,37.04057281394092
37.21318982935154,27.882870184665528
15.973112193104345,12.288123292969903
6.613847997159205,10.391910634697174
2.907275430544382,7.147725065715623
32.68477446376612,22.954929176418858
20.204141661520516,16.064834854457118
13.208430995609708,17.38642304828061
17.674850904743515,15.429107222763724
6.218559997812987,15.208993380722017
19.172915523651305,10.664212018126758
30.8488098654878,22.295821952134684
19.443169490677132,17.773767532151343
7.914069841329364,13.685983372946321
18.909660355616346,22.377354132565046
9.11034351452443,15.781696825454047
7.274464042738657,16.110113675091615
15.674434718616315,18.710815920209104
15.430912487223013,18.027355633297432
20.98273622040583,23.148257398828324
32.69770575063668,27.79105464349191
38.52464641009994,36.098298511308016
5.819494794245373,14.042195275127327
28.989172574440495,30.5833521781607
3.070705787792686,7.237032871971807
